=== Intel RKD random

8	0.032027	1408	42.860001	4.330890	1.147784	0.612828	0.412130	0.323604	
8	0.032530	1536	45.053333	4.638586	1.217503	0.631196	0.437493	0.339268	
8	0.032218	1664	47.073334	5.052467	1.301708	0.676005	0.469984	0.365350	
8	0.032076	1792	49.020000	5.466941	1.411217	0.716223	0.499274	0.406016	
8	0.032036	1920	50.853336	5.861518	1.475208	0.779280	0.551974	0.422353	
8	0.032068	2048	52.606667	6.255928	1.602905	0.851281	0.588560	0.450700	
8	0.032396	2176	54.340000	6.618011	1.715642	0.878267	0.637900	0.479393	
8	0.032311	2304	56.113331	6.959084	1.809627	0.940853	0.653482	0.506958	
8	0.032021	2432	57.680000	7.279611	1.892082	0.979197	0.713330	0.534659	
8	0.032123	2560	59.066666	7.624293	2.002479	1.037073	0.712813	0.563818	
8	0.031997	2688	60.280003	8.166208	2.086005	1.092554	0.760193	0.604396	
8	0.032109	2816	61.693336	8.468720	2.195941	1.147674	0.798041	0.628971	
8	0.031998	2944	63.120003	8.708996	2.317910	1.199980	0.835017	0.647750	
8	0.032258	3072	64.513329	9.273472	2.406012	1.224260	0.856873	0.678054	
8	0.032072	3200	65.733330	9.546906	2.500970	1.317189	0.904494	0.714574	
8	0.032083	3328	66.839996	10.015813	2.608160	1.376701	0.941792	0.738035	
8	0.032303	3456	68.000000	10.483736	2.850764	1.465655	0.996002	0.779425	
8	0.032167	3584	69.086662	10.704047	2.879143	1.440250	1.055681	0.803070	
8	0.032122	3712	70.166664	11.110921	2.895599	1.522727	1.060087	0.858197	
8	0.031802	3840	71.200005	11.567727	3.088334	1.537998	1.063809	0.851264	
8	0.032021	3968	72.193329	11.870923	3.080998	1.617008	1.148972	0.872766	
8	0.032055	4096	73.099998	12.386932	3.226371	1.683466	1.171636	0.913783	
8	0.032187	4224	74.000000	12.768824	3.328881	1.731493	1.209705	0.953803	
8	0.032130	4352	74.773338	13.137558	3.470424	1.790316	1.300015	0.995761	
8	0.032047	4480	75.486664	13.430342	3.522069	1.841693	1.285214	1.009433	
8	0.032362	4608	76.293335	13.776280	3.618092	1.903519	1.332415	1.040619	
8	0.032275	4736	76.980003	14.377204	3.763936	2.037465	1.422264	1.067907	
8	0.032020	4864	77.666664	14.656593	3.955941	2.068488	1.393973	1.100111	
8	0.032028	4992	78.279999	15.203700	3.946130	2.064475	1.447009	1.131342	
8	0.032750	5120	79.000000	17.305632	4.087931	2.135298	1.479604	1.160558	
16	1.371745	64	5.340000	0.312278	0.081458	0.041401	0.029064	0.022418	
16	0.064354	128	9.086667	0.586226	0.157801	0.080905	0.056250	0.054156	
16	0.064472	256	15.473333	1.086147	0.293522	0.149837	0.103916	0.081314	
16	0.063729	384	21.219999	1.600667	0.425767	0.216631	0.150043	0.117041	
16	0.063711	512	25.666666	2.027616	0.558754	0.286777	0.197749	0.153175	
16	0.063759	640	29.740000	2.513300	0.685194	0.366912	0.245625	0.189711	
16	0.064000	768	33.353336	2.970759	0.809764	0.407590	0.282930	0.248916	
16	0.064077	896	36.599998	3.458486	0.931182	0.484329	0.358695	0.260561	
16	0.065050	1024	40.033333	3.902275	1.065700	0.553443	0.385293	0.297250	
16	0.063803	1152	42.913334	4.351476	1.175086	0.597430	0.437222	0.325751	
16	0.063897	1280	45.779999	4.811898	1.316206	0.672010	0.464738	0.367047	
16	0.063920	1408	48.386665	5.293987	1.419527	0.776379	0.515466	0.394313	
16	0.063851	1536	50.566666	5.741207	1.566209	0.828645	0.554689	0.434014	
16	0.063642	1664	52.633331	6.181675	1.687388	0.888757	0.588993	0.470150	
16	0.063872	1792	54.779999	6.650336	1.829764	0.912708	0.634590	0.506419	
16	0.063889	1920	56.779999	7.120114	1.924034	0.997596	0.709440	0.533899	
16	0.063833	2048	58.633335	7.532224	2.043637	1.059411	0.733932	0.579973	
16	0.063757	2176	60.219997	7.926836	2.170947	1.128115	0.792719	0.609134	
16	0.063777	2304	61.813332	8.468278	2.282032	1.186347	0.821616	0.637269	
16	0.063699	2432	63.440002	8.882272	2.379606	1.254564	0.871683	0.683502	
16	0.063653	2560	64.953331	9.393689	2.538428	1.303545	0.911537	0.715342	
16	0.063848	2688	66.439995	9.753038	2.650472	1.381619	0.950553	0.747080	
16	0.063858	2816	67.926666	10.313860	2.756749	1.467618	1.012905	0.804319	
16	0.063798	2944	69.266663	10.615432	2.946625	1.531725	1.059868	0.862107	
16	0.063734	3072	70.480003	11.129234	3.043188	1.574736	1.091599	0.848633	
16	0.063890	3200	71.766670	11.681410	3.217396	1.654846	1.140029	0.900046	
16	0.063704	3328	72.899994	12.105665	3.317910	1.726593	1.227135	0.945520	
16	0.063752	3456	73.926666	12.599954	3.446132	1.785468	1.247851	0.967807	
16	0.064073	3584	74.940002	12.994829	3.529267	1.838575	1.285640	0.995941	
16	0.063898	3712	75.986664	13.398264	3.732360	1.921088	1.324658	1.032731	
16	0.063983	3840	76.880005	14.079598	3.822460	1.972180	1.361744	1.078726	
16	0.063887	3968	77.866669	14.509795	3.911285	2.043597	1.412763	1.108832	
16	0.063869	4096	78.573334	14.879000	4.141418	2.130210	1.530249	1.227226	
16	0.064223	4224	79.346672	15.396657	4.177279	2.158614	1.487048	1.179925	
16	0.063670	4352	80.180000	15.980042	4.298866	2.245032	1.561422	1.225617	
16	0.064398	4480	80.919998	19.394686	4.468971	2.311137	1.585324	1.284837	
16	0.063791	4608	81.646667	16.765565	4.581758	2.396890	1.658263	1.308670	
16	0.063862	4736	82.220001	17.353462	4.696955	2.426927	1.770332	1.345116	
16	0.064701	4864	82.933334	17.836315	4.832854	2.532911	1.824914	1.377887	
16	0.063784	4992	83.633331	18.341691	4.987747	2.637981	1.815927	1.425075	
16	0.063724	5120	84.226669	18.682073	5.115654	2.661757	1.867819	1.451058	
32	2.742086	64	5.973333	0.389580	0.100347	0.051935	0.036058	0.028046	
32	0.127909	128	10.286667	0.719904	0.201451	0.104598	0.073827	0.055751	
32	0.126994	256	17.246666	1.313508	0.374497	0.191829	0.134013	0.102556	
32	0.127093	384	23.166666	1.884532	0.536984	0.271693	0.190411	0.146956	
32	0.127181	512	28.326666	2.446820	0.687597	0.353206	0.242229	0.187654	
32	0.127350	640	33.146667	3.008394	0.846395	0.440275	0.310925	0.257464	
32	0.128294	768	37.126667	3.529464	0.989193	0.509995	0.362894	0.281576	
32	0.127191	896	41.053333	4.094957	1.164111	0.613476	0.408039	0.316515	
32	0.127564	1024	44.326668	4.658816	1.323935	0.680025	0.470133	0.364320	
32	0.128541	1152	47.440002	5.160341	1.448260	0.748461	0.520998	0.401422	
32	0.128119	1280	50.226665	5.708632	1.596999	0.827087	0.573124	0.444036	
32	0.127042	1408	53.093330	6.229487	1.753537	0.909574	0.618945	0.486679	
32	0.128333	1536	55.433334	6.743014	1.894268	0.979916	0.699397	0.536377	
32	0.127481	1664	57.686668	7.322480	2.081204	1.068861	0.749995	0.568570	
32	0.127122	1792	59.906666	7.888165	2.185949	1.145207	0.789989	0.627784	
32	0.127073	1920	61.773335	8.370480	2.354655	1.218098	0.841878	0.656691	
32	0.128486	2048	63.873333	11.133886	2.527379	1.285100	0.900002	0.701073	
32	0.127119	2176	65.553329	9.379835	2.622426	1.358881	0.942418	0.728662	
32	0.127847	2304	67.306671	10.035950	2.803878	1.496875	1.050257	0.783084	
32	0.126954	2432	68.986664	10.560952	2.970662	1.499504	1.062264	0.850803	
32	0.128127	2560	70.386665	11.008381	3.079319	1.601832	1.105596	0.860302	
32	0.126918	2688	71.933334	11.513461	3.239154	1.662044	1.155210	0.911781	
32	0.127200	2816	73.126671	12.146586	3.397597	1.757215	1.231656	0.956939	
32	0.127205	2944	74.226669	12.674105	3.549386	1.840123	1.271554	0.995904	
32	0.127253	3072	75.293335	13.225821	3.687621	1.914308	1.348335	1.029689	
32	0.127096	3200	76.413330	13.851003	3.895211	2.002989	1.429634	1.080527	
32	0.128238	3328	77.340004	14.375451	3.964219	2.067788	1.483547	1.119298	
32	0.127192	3456	78.566666	14.821172	4.129171	2.177750	1.501791	1.290016	
32	0.127588	3584	79.513336	15.505735	4.323049	2.221071	1.602583	1.218079	
32	0.127832	3712	80.513336	16.109595	4.527415	2.330558	1.613922	1.258881	
32	0.127373	3840	81.519997	16.483686	4.643694	2.379358	1.681408	1.298518	
32	0.127271	3968	82.373337	17.083877	4.781493	2.490089	1.732363	1.334671	
32	0.127837	4096	83.173332	17.769039	4.974576	2.573097	1.787399	1.388184	
32	0.127096	4224	83.793335	18.250997	5.147149	2.651291	1.857681	1.438726	
32	0.126989	4352	84.466667	18.787502	5.332884	2.814203	1.907279	1.477647	
32	0.127030	4480	85.106667	19.344776	5.444880	2.797725	1.947219	1.526007	
32	0.127869	4608	85.739998	20.085655	5.602256	2.916387	2.019624	1.577602	
32	0.126967	4736	86.553337	20.508389	5.787897	3.020376	2.073970	1.616964	
32	0.126997	4864	87.153336	21.042241	5.931868	3.087925	2.130694	1.659056	
32	0.127055	4992	87.779999	21.463574	6.045953	3.115176	2.187849	1.701795	
32	0.127125	5120	88.366669	22.330345	6.268380	3.232949	2.249925	1.763323	
64	5.479331	64	6.400000	0.461595	0.131643	0.065907	0.046009	0.035776	
64	0.255099	128	11.246666	0.887332	0.260455	0.134201	0.094088	0.071049	
64	0.254468	256	19.193333	1.605974	0.460237	0.233808	0.161888	0.126561	
64	0.254523	384	25.853333	2.263045	0.660648	0.340385	0.236358	0.181157	
64	0.256269	512	31.293333	2.924983	0.865504	0.435786	0.296331	0.232284	
64	0.255053	640	36.213333	3.562642	1.032142	0.534540	0.368336	0.286252	
64	0.253679	768	40.740002	4.187703	1.208504	0.615880	0.431062	0.334438	
64	0.257496	896	44.953335	4.832577	1.384465	0.729029	0.497669	0.385405	
64	0.253602	1024	48.553333	5.492853	1.579055	0.815083	0.567572	0.446475	
64	0.255099	1152	51.959999	7.767941	1.738908	0.903603	0.629665	0.484876	
64	0.255843	1280	55.019997	6.713859	1.926492	0.994645	0.683101	0.542602	
64	0.254315	1408	57.900002	7.316789	2.097776	1.078979	0.780096	0.583663	
64	0.254101	1536	60.633331	7.981720	2.326446	1.190915	0.810920	0.639617	
64	0.256205	1664	62.973331	8.575648	2.444945	1.280414	0.891853	0.683777	
64	0.266757	1792	65.153328	9.153333	2.634967	1.366175	0.987911	0.743269	
64	0.253631	1920	67.153336	9.829641	2.826844	1.470612	1.005937	0.790184	
64	0.253676	2048	69.099998	10.465506	3.004737	1.561312	1.084742	0.841969	
64	0.253718	2176	70.646667	11.142287	3.217409	1.649119	1.144142	0.901917	
64	0.253657	2304	72.246666	11.749670	3.363552	1.706445	1.208220	0.943164	
64	0.254088	2432	73.839996	12.386841	3.554196	1.841581	1.307360	0.984723	
64	0.255637	2560	75.313339	12.998695	3.748822	1.948847	1.332408	1.033438	
64	0.253513	2688	76.786667	13.605455	3.908455	2.014404	1.393737	1.084340	
64	0.254472	2816	77.919998	14.213232	4.080021	2.113235	1.472661	1.128872	
64	0.253616	2944	79.059998	14.930500	4.375064	2.221084	1.513515	1.195801	
64	0.253730	3072	80.193336	15.482420	4.466469	2.319750	1.586004	1.239005	
64	0.253600	3200	81.286667	16.202253	4.646869	2.416468	1.679541	1.298842	
64	0.253891	3328	82.220001	16.840487	4.811030	2.504487	1.740428	1.351372	
64	0.253478	3456	83.213333	17.529132	5.003914	2.638133	1.802509	1.413021	
64	0.253415	3584	84.106667	18.126486	5.203584	2.712759	1.877271	1.467751	
64	0.253403	3712	84.853333	18.760189	5.438943	2.794482	1.930915	1.537448	
64	0.253957	3840	85.619995	19.383515	5.534355	2.871583	1.996457	1.548988	
64	0.253750	3968	86.479996	20.003879	5.709960	2.967034	2.130762	1.598024	
64	0.253249	4096	87.193336	20.842154	5.960572	3.018492	2.209624	1.662919	
64	0.253740	4224	87.840004	21.356067	6.118389	3.207122	2.271497	1.712521	
64	0.255478	4352	88.440002	22.087004	6.379073	3.311976	2.299571	1.766651	
64	0.253969	4480	89.113327	22.781963	6.491440	3.378443	2.349234	1.836183	
64	0.255766	4608	89.800003	29.459058	6.644407	3.463275	2.412205	1.888416	
64	0.254810	4736	90.380005	30.000790	6.808690	3.523589	2.476285	1.929278	
64	0.253278	4864	90.900002	24.723900	7.072444	3.669433	2.567400	1.993500	
64	0.253272	4992	91.286667	25.331463	7.322438	3.789656	2.633451	2.129901	
64	0.253377	5120	91.726669	26.169329	7.523832	3.906198	2.677010	2.224961	
=== Intel RKD random

128	10.937898	64	6.406666	0.827981	0.214210	0.128798	0.086843	0.067219	
128	0.506873	128	12.446667	1.107356	0.328515	0.169061	0.120236	0.102212	
128	0.504761	256	21.359999	1.960724	0.578416	0.301115	0.208762	0.179115	
128	0.505374	384	28.453333	2.769057	0.815167	0.420852	0.288799	0.225067	
128	0.504835	512	34.560001	3.521243	1.028918	0.535141	0.380772	0.288167	
128	0.504783	640	39.866669	4.246554	1.251192	0.650288	0.447953	0.346247	
128	0.504957	768	44.346664	5.017495	1.468144	0.780404	0.530596	0.408045	
128	0.504913	896	48.619999	5.768779	1.681384	0.873328	0.599007	0.476630	
128	0.504976	1024	52.046669	6.471401	1.915430	0.992398	0.686141	0.535250	
128	0.504650	1152	55.459999	7.181048	2.097703	1.084326	0.769070	0.592165	
128	0.504951	1280	58.539997	7.875760	2.328643	1.213840	0.826053	0.643667	
128	0.507209	1408	61.606670	8.687226	2.549513	1.320656	0.911114	0.709759	
128	0.506668	1536	64.193329	9.374069	2.757649	1.429544	0.985878	0.762982	
128	0.505189	1664	66.659996	10.076860	2.972234	1.541686	1.066949	0.822754	
128	0.506124	1792	68.626663	10.804601	3.194979	1.646383	1.130394	0.879586	
128	0.506519	1920	70.779999	11.571521	3.409019	1.761867	1.203557	0.938530	
128	0.510574	2048	72.759995	12.299356	3.605531	1.903223	1.294215	1.009372	
128	0.511483	2176	74.599998	12.938114	3.837677	1.975055	1.357554	1.055075	
128	0.514386	2304	76.173332	13.646273	4.006523	2.101703	1.437471	1.116101	
128	0.506220	2432	77.600006	14.517509	4.256316	2.200771	1.560626	1.190290	
128	0.509887	2560	78.966667	15.168908	4.462918	2.301657	1.583285	1.229823	
128	0.505655	2688	80.199997	15.866974	4.653926	2.435073	1.668018	1.291631	
128	0.505769	2816	81.546661	16.644523	4.869818	2.553100	1.731021	1.361781	
128	0.506307	2944	82.786667	17.500475	5.108468	2.654175	1.817711	1.413242	
128	0.505569	3072	83.793335	18.173454	5.245233	2.739276	1.938065	1.469387	
128	0.505656	3200	84.673332	18.797779	5.552194	2.846987	1.979558	1.529029	
128	0.505464	3328	85.626671	19.507337	5.726322	2.972692	2.071827	1.588621	
128	0.505575	3456	86.440002	20.398543	5.937808	3.004522	2.098087	1.652631	
128	0.505970	3584	87.133339	21.053621	6.145019	3.201410	2.237379	1.723144	
128	0.505725	3712	87.813339	21.729801	6.383859	3.293545	2.358211	1.765129	
128	0.507826	3840	88.593330	22.638276	6.790924	3.437357	2.383561	1.850797	
128	0.509211	3968	89.313332	23.491225	6.888307	3.553764	2.462444	1.933993	
128	0.506309	4096	89.886665	24.220406	7.061764	3.688404	2.581408	1.985757	
128	0.513500	4224	90.486671	24.912398	7.298632	3.804365	2.617168	2.037528	
128	0.508788	4352	91.046669	25.685445	7.430781	3.882807	2.737499	2.267914	
128	0.505300	4480	91.639999	26.559062	7.783882	4.016821	2.836601	2.202882	
128	0.505612	4608	92.173332	27.106833	7.852032	4.101542	2.880133	2.230901	
128	0.505416	4736	92.613335	27.939266	8.188182	4.170609	2.956661	2.297823	
128	0.508105	4864	93.000000	36.857315	8.292017	4.307104	3.032200	2.381607	
128	0.509680	4992	93.400002	37.873518	8.633002	4.482079	3.082669	2.441425	
128	0.521107	5120	93.779999	30.273256	8.849755	4.595652	3.219313	2.520439	
256	22.064724	64	6.406666	1.567270	0.466637	0.245606	0.173763	0.140855	
256	1.015230	128	12.500000	2.078142	0.630022	0.335270	0.230496	0.174829	
256	1.010062	256	23.086666	2.437935	0.753720	0.379993	0.261302	0.204072	
256	1.017770	384	30.713335	3.412112	1.020288	0.525260	0.366598	0.282874	
256	1.010555	512	37.259998	4.344693	1.300945	0.676259	0.468021	0.359600	
256	1.009724	640	42.953335	5.214766	1.560510	0.811833	0.556986	0.440865	
256	1.018361	768	47.860001	6.104512	1.821323	0.942856	0.663720	0.512835	
256	1.020620	896	52.353333	9.232892	2.070245	1.072069	0.758017	0.590882	
256	1.010284	1024	56.313335	7.786861	2.350540	1.205154	0.829479	0.643038	
256	1.026473	1152	59.946667	8.646306	2.558827	1.334930	0.939193	0.712938	
256	1.010004	1280	62.973331	9.489884	2.848499	1.457455	1.008519	0.785027	
256	1.012149	1408	65.766670	10.322777	3.080991	1.593953	1.095420	0.853917	
256	1.010847	1536	68.353333	11.173714	3.317667	1.722462	1.186900	0.938980	
256	1.011413	1664	70.639999	12.006493	3.547061	1.839790	1.290891	1.023916	
256	1.025639	1792	72.860001	12.785108	3.780516	1.925752	1.366010	1.114594	
256	1.010598	1920	74.753334	13.642450	4.091718	2.082559	1.467620	1.122704	
256	1.016570	2048	76.599998	14.575195	4.339853	2.257730	1.550961	1.210538	
256	1.010354	2176	78.186668	15.428763	4.515440	2.334282	1.631135	1.287878	
256	1.019412	2304	79.566666	16.246444	4.847232	2.512874	1.733988	1.339803	
256	1.009923	2432	81.133339	17.074696	5.118356	2.663783	1.839121	1.418242	
256	1.009833	2560	82.566666	17.850012	5.288460	2.787092	1.916957	1.482870	
256	1.010280	2688	83.800003	18.792705	5.626027	2.919747	2.014322	1.562144	
256	1.010303	2816	85.013336	19.567209	5.839318	3.010961	2.097522	1.623178	
256	1.010061	2944	86.019997	20.478724	6.168805	3.186482	2.202132	1.705339	
256	1.013019	3072	86.953339	21.444634	6.352321	3.335294	2.311918	1.784068	
256	1.011158	3200	87.886665	22.222551	6.661959	3.453498	2.386331	1.847925	
256	1.022173	3328	88.673332	23.082812	6.870873	3.565351	2.485342	1.933712	
256	1.009682	3456	89.306664	23.941632	7.151459	3.694990	2.572273	1.997993	
256	1.027468	3584	89.893333	24.886743	7.342160	3.848900	2.673831	2.092826	
256	1.009362	3712	90.520004	26.199571	7.707388	4.029013	2.780408	2.159255	
256	1.021771	3840	91.126671	26.555262	7.919719	4.136633	2.826674	2.233677	
256	1.019427	3968	91.726669	35.707550	8.179037	4.196256	2.914761	2.308769	
256	1.009674	4096	92.180000	28.513792	8.523896	4.445752	3.065501	2.398249	
256	1.010124	4224	92.720001	29.351503	8.693414	4.536627	3.161466	2.461055	
256	1.008852	4352	93.159996	30.142513	8.980790	4.706846	3.266590	2.551258	
256	1.019645	4480	93.606667	31.143277	9.328879	4.852932	3.371589	2.624455	
256	1.009410	4608	94.006668	32.065453	9.473784	4.994040	3.454426	2.712657	
256	1.011274	4736	94.346664	32.921578	9.769217	5.127932	3.562672	2.785480	
256	1.012380	4864	94.680000	33.982582	10.040022	5.279178	3.682626	2.847608	
256	1.009585	4992	95.066666	34.794197	10.288727	5.394286	3.717125	2.952500	
256	1.017597	5120	95.446663	46.452112	10.696585	5.607337	3.914867	3.035549	
512	44.460425	64	6.406666	3.224791	1.014973	0.512996	0.356961	0.280610	
512	2.027772	128	12.500000	4.075077	1.267001	0.678289	0.460696	0.357528	
512	2.016918	256	23.273335	4.525018	1.413251	0.738223	0.504423	0.392008	
512	2.060851	384	32.346664	6.804578	1.595825	0.787415	0.556145	0.424875	
512	2.017216	512	39.980000	5.392038	1.665290	0.864379	0.595426	0.460022	
512	2.017679	640	45.833336	6.475416	1.983865	1.034762	0.718720	0.564541	
512	2.016392	768	51.220001	7.526836	2.284641	1.175779	0.827111	0.636586	
512	2.017042	896	55.373337	8.568726	2.641775	1.345377	0.934779	0.730462	
512	2.015530	1024	59.179996	9.568828	2.945025	1.525803	1.047241	0.808734	
512	2.030781	1152	62.726665	14.375126	3.227251	1.668364	1.178842	0.898980	
512	2.019076	1280	65.480003	11.610604	3.544415	1.822622	1.269149	0.983592	
512	2.021082	1408	68.386665	12.560174	3.874060	1.997314	1.372803	1.062790	
512	2.020167	1536	70.973328	13.567542	4.092278	2.162659	1.489915	1.146397	
512	2.020250	1664	73.126671	14.518811	4.477727	2.322154	1.596462	1.232839	
512	2.033648	1792	75.373337	20.932428	4.887121	2.464054	1.700443	1.324272	
512	2.018501	1920	77.180000	16.478689	5.056706	2.602503	1.791182	1.399963	
512	2.025918	2048	78.926666	17.563132	5.382747	2.799548	1.926997	1.513726	
512	2.017234	2176	80.606667	18.517336	5.630740	2.919639	2.021917	1.605530	
512	2.016448	2304	82.253334	19.374278	5.968876	3.064445	2.122605	1.650531	
512	2.018136	2432	83.626671	20.362172	6.258979	3.240647	2.236342	1.740898	
512	2.024405	2560	84.733330	21.386897	6.559578	3.341761	2.360149	1.835111	
512	2.018674	2688	85.820000	22.348648	6.812678	3.551360	2.452897	1.906373	
512	2.023252	2816	86.860001	23.496659	7.022459	3.717002	2.577661	2.004676	
512	2.019232	2944	87.733337	24.398405	7.473175	3.863150	2.702626	2.111618	
512	2.017915	3072	88.720001	25.377673	7.699807	4.022576	2.811672	2.177199	
512	2.026967	3200	89.646667	26.335526	8.101803	4.175763	2.894600	2.276327	
512	2.054229	3328	90.500000	36.373678	8.275050	4.299843	2.986186	2.470288	
512	2.038120	3456	91.246666	28.258613	8.588023	4.430639	3.089635	2.433074	
512	2.025601	3584	91.906670	29.306908	8.804321	4.642194	3.230662	2.525964	
512	2.018129	3712	92.439995	30.385718	9.227649	4.822930	3.349425	2.659415	
512	2.053747	3840	92.913338	41.947861	9.494338	4.964753	3.436768	2.706620	
512	2.030625	3968	93.379997	32.469264	9.947546	5.131222	3.576910	2.862541	
512	2.019757	4096	93.879997	33.664941	10.315115	5.325570	3.720879	2.992069	
512	2.018575	4224	94.273338	34.594268	10.462586	5.495636	3.844364	3.056803	
512	2.023439	4352	94.773331	35.774307	10.853271	5.658864	3.959785	3.094822	
512	2.017978	4480	95.133331	36.703188	11.115385	5.860196	3.953534	3.146315	
512	2.017635	4608	95.493332	37.692335	11.473378	6.035521	4.190336	3.291635	
512	2.019043	4736	95.786667	38.676731	11.941700	6.192308	4.268407	3.373483	
512	2.042525	4864	96.093330	39.525576	11.968836	6.333548	4.412949	3.418250	
512	2.022248	4992	96.340004	40.698402	12.262114	6.484465	4.450435	3.555433	
512	2.031893	5120	96.580002	41.816384	12.514923	6.649430	4.648579	3.631104	
